frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
80,99,1.33400000000006,1.0,"[0.1083242, 0.2298944, 0.9492695]","[0.0591443, 0.261608, 1.181713]",4.011728,13.51762,2.865239,12.48283,False,3.2137565410329603,11.653973315348082,5
81,99,1.3559999999999945,1.0,"[0.0926245, 0.2132022, 0.8472283]","[0.0441554, 0.2572355, 1.185402]",3.997547,13.85982,2.13324,12.24352,False,3.195970923854493,11.977679304334375,5
82,99,1.3679999999999382,1.0,"[0.088875, 0.2116585, 0.8492937]","[0.0322295, 0.2487511, 1.190256]",3.00958,12.70232,1.551063,11.80432,False,2.2334254288999196,10.898789862215343,5
83,99,1.3840000000000146,1.0,"[0.0893206, 0.2491456, 0.945226]","[0.0199193, 0.2425239, 1.194358]",2.768204,12.77694,0.9554793,11.4783,False,1.9943062703214425,10.973069800195631,5
84,99,1.4010000000000673,1.0,"[0.0886605, 0.2457042, 0.9454556]","[0.0070326, 0.2378069, 1.198402]",1.652229,12.22505,0.3362274,11.22378,False,0.8986876540585291,10.468655334452395,5
85,99,1.4169999999999163,1.0,"[0.0627482, 0.2150919, 0.8947096]","[-0.0030844, 0.2365532, 1.201779]",1.436789,12.29267,-0.1470491,11.13551,False,0.6852507348836665,10.535916143194386,5
86,99,1.433999999999969,1.0,"[0.0624277, 0.2204064, 0.8933069]","[-0.0126174, 0.2253895, 1.207153]",0.5394634,11.59888,-0.5988453,10.57601,False,-0.19294079745588744,9.893973257478576,5
87,99,1.4510000000000218,1.0,"[0.0501296, 0.2149163, 0.9534793]","[-0.0246233, 0.2233668, 1.210811]",0.4514247,11.67224,-1.16502,10.45224,False,-0.2806668213243242,9.964685798773257,5
88,99,1.4670000000000982,1.0,"[0.0460775, 0.2161041, 0.9529607]","[-0.0301958, 0.2231982, 1.214705]",-0.1927483,11.1651,-1.423998,10.41178,False,-0.9110033721702819,9.495262485299659,5
89,99,1.4839999999999236,1.0,"[0.0261683, 0.196561, 0.90721]","[-0.0368276, 0.2164848, 1.219621]",-0.1309462,11.00071,-1.729573,10.06526,False,-0.848171857857055,9.338904665571736,5
90,99,1.5009999999999764,1.0,"[0.0227535, 0.1976723, 0.9071642]","[-0.0398728, 0.2102352, 1.224398]",-0.6432905,10.62183,-1.865192,9.742961,False,-1.349782071338447,8.988684261945162,5
91,99,1.518000000000029,1.0,"[0.0080827, 0.1761937, 0.8584338]","[-0.0451173, 0.2053268, 1.228969]",-0.5662197,10.53065,-2.102471,9.48494,False,-1.272686748313668,8.901296208998023,5
92,99,1.5340000000001055,1.0,"[0.0067626, 0.177312, 0.8583013]","[-0.0482626, 0.2062856, 1.232669]",-0.9482266,10.27059,-2.242153,9.500343,False,-1.6469384473478577,8.661378068349448,5
93,99,1.5509999999999309,1.0,"[-0.0030029, 0.1761777, 0.8926153]","[-0.0486754, 0.2014957, 1.237467]",-0.8732288,10.36639,-2.25255,9.24826,False,-1.5739581840293955,8.750776828338246,5
94,99,1.5679999999999836,1.0,"[-0.0020414, 0.1736379, 0.8932301]","[-0.0509079, 0.1988339, 1.241405]",-1.540544,9.923536,-2.348284,9.099687,False,-2.227852597311365,8.34248256762327,5
95,99,1.58400000000006,1.0,"[-0.0103188, 0.1723528, 0.919022]","[-0.0518448, 0.1980623, 1.24526]",-1.543123,9.9841,-2.384061,9.037361,False,-2.2310686741608277,8.399774491716627,5
96,99,1.6010000000001128,1.0,"[-0.009086, 0.170907, 0.9193869]","[-0.0518481, 0.1992668, 1.248755]",-1.496562,9.955571,-2.377546,9.066382,False,-2.1847866421768023,8.372084081545626,5
97,99,1.6179999999999382,1.0,"[-0.0151732, 0.1661147, 0.9167455]","[-0.0530008, 0.1994006, 1.252391]",-1.454701,9.853601,-2.423293,9.046467,False,-2.142332124799947,8.275041751743807,5
98,99,1.6340000000000146,1.0,"[-0.013972, 0.1676873, 0.9166846]","[-0.0521207, 0.1988689, 1.255677]",-1.304249,9.842612,-2.376871,8.999521,False,-1.9936798145802697,8.262322115760428,5
99,99,1.6510000000000673,1.0,"[-0.0254021, 0.165246, 0.9445261]","[-0.0520175, 0.1955038, 1.259713]",-1.339229,9.722015,-2.36458,8.821761,False,-2.0268789763557944,8.148862256373697,5
100,99,1.6669999999999163,1.0,"[-0.0254431, 0.1662649, 0.9444678]","[-0.050704, 0.1958999, 1.262561]",-1.814422,9.998795,-2.299742,8.819726,False,-2.4990657772327185,8.41787025147108,5
101,99,1.6849999999999454,1.0,"[-0.0239055, 0.1606098, 0.9150118]","[-0.0498624, 0.193301, 1.26649]",-1.584782,9.760407,-2.254605,8.677935,False,-2.269721010054596,8.188960114776679,5
102,99,1.7010000000000218,1.0,"[-0.0232473, 0.1590056, 0.9154374]","[-0.0480756, 0.1937353, 1.268922]",-1.396189,9.346316,-2.169726,8.680716,False,-2.0789553001432606,7.794591703744192,5
103,99,1.7180000000000746,1.0,"[-0.0215616, 0.1643073, 0.947038]","[-0.0441797, 0.1916931, 1.271965]",-1.209475,9.399582,-1.989281,8.57034,False,-1.895214896071025,7.842051215844947,5
104,99,1.7350000000001273,1.0,"[-0.0221492, 0.1623216, 0.9474282]","[-0.0385423, 0.1930736, 1.274127]",-0.671212,9.411842,-1.732668,8.616706,False,-1.3639611000538125,7.84529917714784,5
105,99,1.7580000000000382,1.0,"[-0.0315439, 0.1755579, 0.9957609]","[-0.0310824, 0.1906538, 1.276684]",-0.4834535,9.360865,-1.394659,8.493507,False,-1.1780363094588382,7.794200204521939,5
106,99,1.768000000000029,1.0,"[-0.0275922, 0.1715552, 0.9973072]","[-0.0209868, 0.1877187, 1.279057]",0.008481945,9.57644,-0.9400262,8.349313,False,-0.694767712845345,7.990362494650723,5
107,99,1.7840000000001055,1.0,"[-0.0216067, 0.1459069, 0.886506]","[-0.0137853, 0.1925867, 1.280165]",0.1993503,9.212145,-0.6169587,8.555361,False,-0.5023065897186778,7.643031644722873,5
108,99,1.8020000000001346,1.0,"[-0.0187153, 0.1467451, 0.8864557]","[-0.0098152, 0.1905056, 1.282109]",0.8062822,9.244853,-0.438618,8.451612,False,0.0965129970332882,7.664545196024189,5
109,99,1.8179999999999836,1.0,"[-0.0110584, 0.1564657, 0.9439221]","[-0.0025869, 0.1916422, 1.283425]",0.8916602,9.244475,-0.1154866,8.492712,False,0.18080490887981893,7.66286474592785,5
110,99,1.8350000000000364,1.0,"[-0.007964, 0.1555869, 0.9438245]","[0.0008649, 0.1914814, 1.284936]",1.244048,9.105764,0.03856457,8.475852,False,0.5302272852042704,7.526278356759455,5
111,99,1.8510000000001128,1.0,"[0.000127, 0.1447241, 0.8578055]","[0.0039366, 0.1865905, 1.286762]",1.389722,9.089302,0.175287,8.250824,False,0.674223157063367,7.508459066616423,5
112,99,1.8679999999999382,1.0,"[0.0029872, 0.1392413, 0.8585485]","[0.0055926, 0.185267, 1.287898]",1.59712,9.013251,0.2488031,8.185972,False,0.8798140427954255,7.433352949799035,5
113,99,1.884999999999991,1.0,"[0.0124677, 0.1441993, 0.8859183]","[0.0066202, 0.1883831, 1.288512]",1.605506,8.957269,0.2943739,8.317828,False,0.888712274761218,7.380302459045236,5
114,99,1.9020000000000437,1.0,"[0.0137853, 0.1441634, 0.8857346]","[0.004688, 0.1833835, 1.289528]",1.649858,8.738902,0.2082955,8.093751,False,0.9349136648590672,7.173189889525997,5
115,99,1.91800000000012,1.0,"[0.0195294, 0.1441379, 0.8993037]","[0.0041019, 0.1883239, 1.289327]",1.670145,8.77563,0.1822832,8.310071,False,0.9545352852032309,7.207594965554819,5
116,99,1.9349999999999454,1.0,"[0.0218134, 0.1438485, 0.8991511]","[0.0033135, 0.1876856, 1.289732]",1.508162,8.942025,0.1471996,8.279729,False,0.792779991579569,7.367400663972695,5
117,99,1.9510000000000218,1.0,"[0.025717, 0.1463034, 0.9223423]","[0.0001389, 0.1905273, 1.289289]",1.496892,8.9187,0.006174401,8.406166,False,0.7819119495183291,7.345525884126538,5
118,99,1.9680000000000746,1.0,"[0.0258549, 0.1453953, 0.922442]","[-0.0001236, 0.192284, 1.28886]",1.321514,9.103864,-0.005495483,8.485332,False,0.6067250702863944,7.523281753773988,5
119,99,1.9850000000001273,1.0,"[0.0255972, 0.1366056, 0.8886856]","[-0.003776, 0.1946323, 1.288166]",1.291982,9.1484,-0.1679485,8.591974,False,0.577077496354085,7.565839892322202,5
120,99,2.0019999999999527,1.0,"[0.0259084, 0.1371694, 0.8885601]","[-0.0058017, 0.1996179, 1.286903]",1.088391,9.322752,-0.2583045,8.817166,False,0.37415750630680933,7.733812257272161,5
121,99,2.018000000000029,1.0,"[0.0230886, 0.1379848, 0.8769441]","[-0.0079944, 0.2001867, 1.286215]",1.069489,9.27754,-0.3561149,8.846548,False,0.3559970568502753,7.691365679267538,5
122,99,2.036000000000058,1.0,"[0.0229127, 0.1375996, 0.8768201]","[-0.0097758, 0.2035234, 1.284855]",0.8699884,9.767579,-0.4359238,9.000974,False,0.15362283472559046,8.157697784871411,5
123,99,2.053000000000111,1.0,"[0.0216853, 0.1506326, 0.9400247]","[-0.0125055, 0.20713, 1.283172]",0.8470127,9.824599,-0.5583754,9.169608,False,0.13030972876855262,8.211955610657759,5
124,99,2.06899999999996,1.0,"[0.0211953, 0.1513446, 0.9397916]","[-0.0147394, 0.2092547, 1.281677]",0.6408737,10.12413,-0.6588773,9.272656,False,-0.07651056006552615,8.498300840366216,5
125,99,2.0860000000000127,1.0,"[0.0159705, 0.1380009, 0.840628]","[-0.0169772, 0.2136854, 1.280075]",0.6494704,10.15044,-0.7598493,9.47711,False,-0.06831470279517926,8.523038809232927,5
126,99,2.1030000000000655,1.0,"[0.0156964, 0.1373484, 0.8408034]","[-0.0184214, 0.2171588, 1.277775]",0.4742951,10.35541,-0.8259637,9.645301,False,-0.24352058130150928,8.719514413487854,5
127,99,2.1189999999999145,1.0,"[0.0154023, 0.1746068, 1.014287]","[-0.0193035, 0.2196801, 1.275568]",0.4954427,10.44823,-0.8670055,9.771698,False,-0.2236698881444032,8.80693066814202,5
128,99,2.1359999999999673,1.0,"[0.0149896, 0.1755778, 1.013892]","[-0.0189247, 0.2224979, 1.273355]",0.3662254,10.65348,-0.8514719,9.911428,False,-0.3535077440605129,9.002958738889996,5
129,99,2.1520000000000437,1.0,"[0.0100198, 0.1599473, 0.8957543]","[-0.0197909, 0.225651, 1.270925]",0.2188248,10.61819,-0.8921399,10.06787,False,-0.49863564275522104,8.971882930870006,5
130,99,2.1690000000000964,1.0,"[0.0101519, 0.1603365, 0.8955564]","[-0.0199509, 0.2275127, 1.26851]",0.2472485,11.07017,-0.9010621,10.16813,False,-0.47557509808738274,9.398705163254773,5
131,99,2.185999999999922,1.0,"[0.0072945, 0.1610162, 0.8811705]","[-0.020719, 0.2296907, 1.265735]",0.3663498,10.94814,-0.9377989,10.28544,False,-0.3566447120974723,9.281502838043904,5
132,99,2.2029999999999745,1.0,"[0.0076167, 0.1624272, 0.8808194]","[-0.0190556, 0.2315509, 1.263077]",0.2181989,11.48606,-0.8643336,10.38828,False,-0.508854665924974,9.792301713792934,5
133,99,2.219000000000051,1.0,"[0.0058272, 0.171493, 0.9116576]","[-0.0206728, 0.2309037, 1.260575]",0.2689161,11.58314,-0.9395377,10.37999,False,-0.4598591018259893,9.883286756651202,5
134,99,2.2360000000001037,1.0,"[0.0034817, 0.1709031, 0.9116118]","[-0.0186519, 0.2355367, 1.257244]",0.2674484,11.59765,-0.8499522,10.61101,False,-0.4614685813772468,9.897025998398027,5
