frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
95,99,1.5901999999999816,0.8,"[-0.6079986, 0.001592, 2.577089]","[-0.2222, 0.1987, 0.8644999]",-13.27474,0.03539509,-14.41456,12.94427,False,-13.158799380896538,0.12690564826297557,0
96,99,1.6071000000000026,1.0,"[-0.7713865, 0.0258355, 3.35507]","[-0.2222, 0.1987, 0.8645002]",-12.94823,0.441194,-14.41456,12.94426,False,-12.854893712597645,0.477516735308799,0
97,99,1.6234999999999786,1.0,"[-0.7742723, 0.0082966, 3.353791]","[-0.2222, 0.1987, 0.8645002]",-12.99981,0.1417385,-14.41456,12.94426,False,-12.89747151769033,0.20168067887481889,0
98,99,1.6417999999999893,1.0,"[-0.6851313, 0.0178918, 3.148923]","[-0.2222, 0.1987, 0.8644999]",-12.2749,0.3255445,-14.41456,12.94427,False,-12.206197300869187,0.30836573595671934,0
99,99,1.6587000000000103,0.9,"[-0.5927604, -0.0027549, 2.914679]","[-0.2222, 0.1987, 0.8645001]",-11.49551,-0.05415569,-14.41455,12.94426,False,-11.449647811149127,-0.11769825247808552,0
100,99,1.6755999999999744,0.9,"[-0.5954142, 0.0003147, 2.914568]","[-0.2222, 0.1987, 0.8645]",-11.54603,0.006185723,-14.41456,12.94427,False,-11.499511835870152,-0.05661374627209925,0
101,99,1.6918000000000006,0.9,"[-0.5941036, -0.0060222, 2.914755]","[-0.2222, 0.1987, 0.8645002]",-11.52057,-0.11838,-14.41455,12.94426,False,-11.472209525651373,-0.17559244731916834,0
102,99,1.7099999999999795,1.0,"[-0.5201881, -0.0098106, 2.634526]","[-0.2221999, 0.1987, 0.8645]",-11.1694,-0.2133598,-14.41455,12.94426,False,-11.133087027017943,-0.2962807982431288,0
103,99,1.7264999999999873,1.0,"[-0.4407548, 0.0013226, 2.35211]","[-0.2222001, 0.1987, 0.8645002]",-10.6134,0.03221811,-14.41456,12.94426,False,-10.605299314592443,-0.11647679562693936,0
104,99,1.7431000000000267,1.0,"[-0.4409063, 0.0089974, 2.351536]","[-0.2222, 0.1987, 0.8644999]",-10.6195,0.2192237,-14.41456,12.94427,False,-10.61546760345368,0.05923953719442587,0
105,99,1.7597999999999843,1.0,"[-0.3914819, 0.009174, 2.297264]","[-0.2222, 0.1987, 0.8645]",-9.670998,0.228807,-14.41455,12.94427,False,-9.705647062457464,-0.017464886776125566,0
106,99,1.7773000000000252,1.0,"[-0.4059756, 0.0114281, 2.299097]","[-0.2222001, 0.1987, 0.8645001]",-10.01408,0.2847975,-14.41456,12.94427,False,-10.036109738792804,0.06597216507513348,0
107,99,1.793200000000013,0.9,"[-0.491725, 0.0909548, 2.719282]","[-0.2222001, 0.1987, 0.8645]",-10.24997,1.915721,-14.41456,12.94427,False,-10.300072511864002,1.6149421228406875,0
108,99,1.8100000000000023,0.9,"[-0.4982799, 0.089882, 2.719107]","[-0.2222, 0.1987, 0.8644999]",-10.38431,1.893263,-14.41456,12.94427,False,-10.428446955079764,1.6060413791525079,0
109,99,1.82650000000001,0.67,"[-0.4417231, 0.0413458, 2.716346]","[-0.2222001, 0.1987, 0.8644999]",-9.236399,0.8720384,-14.41456,12.94427,False,-9.303514601927525,0.5457816202117014,0
110,99,1.8435999999999808,0.67,"[-0.4427395, 0.0399527, 2.715446]","[-0.2222, 0.1987, 0.8645]",-9.2603,0.8429391,-14.41456,12.94427,False,-9.325774911958709,0.5206837940485776,0
111,99,1.859899999999982,0.5,"[-0.7801114, 0.6626703, 2.768834]","[-0.2222, 0.1987, 0.8645002]",-15.73504,13.45953,-14.41455,12.94426,False,-15.829134399538752,12.923335454650354,0
112,99,1.8770000000000095,0.5,"[-0.7797419, 0.6636237, 2.76735]","[-0.2222, 0.1987, 0.8645001]",-15.73597,13.48516,-14.41455,12.94426,False,-15.830618167572302,12.94742669683323,0
113,99,1.8933000000000106,0.45,"[-0.75879, 0.6785006, 2.767689]","[-0.2222, 0.1987, 0.8645002]",-15.33151,13.77444,-14.41455,12.94426,False,-15.449234278845442,13.181854835614738,0
114,99,1.910000000000025,0.45,"[-0.7627577, 0.676796, 2.767753]","[-0.2221999, 0.1987, 0.8645002]",-15.40753,13.74084,-14.41455,12.94426,False,-15.521396378235286,13.157249333459609,0
115,99,1.926499999999976,0.4,"[-0.7564926, 0.7121926, 2.772167]","[-0.2222, 0.1987, 0.8645]",-15.26372,14.40816,-14.41455,12.94427,False,-15.398817776584366,13.769327086639006,0
116,99,1.943899999999985,0.4,"[-0.7533038, 0.7127591, 2.772059]","[-0.2222, 0.1987, 0.8644999]",-15.20293,14.41969,-14.41456,12.94427,False,-15.340758802121002,13.774635724654654,0
117,99,1.9651000000000067,0.5,"[-0.75088, 0.7191027, 2.774588]","[-0.2222, 0.1987, 0.8645001]",-15.14308,14.52991,-14.41455,12.94426,False,-15.285879237432235,13.872470702927806,0
118,99,1.9768000000000256,0.5,"[-0.737057, 0.7134389, 2.774302]","[-0.2221999, 0.1987, 0.8645]",-14.87825,14.42168,-14.41455,12.94426,False,-15.02929000195765,13.747170434839514,0
119,99,1.9932000000000016,0.5,"[-0.7255117, 0.7275133, 2.775189]","[-0.2222001, 0.1987, 0.8645001]",-14.65082,14.68949,-14.41456,12.94426,False,-14.817262343133118,13.977479586939111,0
120,99,2.0101000000000226,0.5,"[-0.7223103, 0.7256566, 2.775258]","[-0.2222, 0.1987, 0.8645002]",-14.58859,14.65327,-14.41455,12.94426,False,-14.756719804516388,13.937931444220153,0
121,99,2.0264999999999986,0.5,"[-0.7061175, 0.7013093, 2.7732]","[-0.2222001, 0.1987, 0.8645001]",-14.28521,14.19188,-14.41456,12.94427,False,-14.454993637915534,13.478349222329415,0
122,99,2.043700000000001,0.5,"[-0.7058636, 0.6985376, 2.772878]","[-0.2222, 0.1987, 0.8645001]",-14.28187,14.13962,-14.41456,12.94427,False,-14.45058303600651,13.429096360396615,0
123,99,2.0598999999999705,0.45,"[-0.7084057, 0.7200236, 2.773861]","[-0.2222, 0.1987, 0.8645001]",-14.32633,14.55138,-14.41456,12.94426,False,-14.502742671278341,13.81880191365244,0
124,99,2.0769000000000233,0.45,"[-0.7062527, 0.7183755, 2.773668]","[-0.2222, 0.1987, 0.8645002]",-14.28552,14.52045,-14.41455,12.94426,False,-14.462873664893243,13.786143764920292,0
125,99,2.0930999999999926,0.45,"[-0.7189704, 0.7168826, 2.774806]","[-0.2222, 0.1987, 0.8645002]",-14.52626,14.48585,-14.41455,12.94426,False,-14.693053543631265,13.775481216599504,0
126,99,2.1100000000000136,0.45,"[-0.7185884, 0.7221363, 2.772346]","[-0.2221999, 0.1987, 0.8645]",-14.5312,14.59989,-14.41455,12.94427,False,-14.700425000239031,13.882747000903743,0
127,99,2.1263999999999896,0.45,"[-0.7074721, 0.7211053, 2.773081]","[-0.2222, 0.1987, 0.8644999]",-14.31208,14.57623,-14.41456,12.94427,False,-14.489643964499727,13.840791287922043,0
128,99,2.1438999999999737,0.45,"[-0.7062138, 0.719837, 2.772815]","[-0.2221999, 0.1987, 0.8645]",-14.28898,14.55302,-14.41455,12.94426,False,-14.4669450036436,13.816964142213672,0
129,99,2.1598999999999933,0.45,"[-0.8110727, 0.7068126, 2.76996]","[-0.2222, 0.1987, 0.8645]",-16.32057,14.31473,-14.41456,12.94427,False,-16.41065799449809,13.777280968730693,0
130,99,2.1766000000000076,0.45,"[-0.8148477, 0.7008791, 2.770075]","[-0.2222, 0.1987, 0.8645001]",-16.39182,14.19888,-14.41455,12.94426,False,-16.476345379974738,13.675202250077204,0
